 2026-01-12	11:16:46	XA007528927	R-698	+1.1627 mWC 
 2026-04-20	09:04:56	XA01769201J	R-754	+1.1618 mWC 
 2026-06-02	09:23:13	XA01080034Q	R-825	+1.1624 mWC 
