 2026-01-08	11:16:49	XA008449932	R-731	+1.5791 mWC 
 2026-04-20	10:14:22	XA00632942F	R-780	+1.5830 mWC 
 2026-06-02	10:27:15	XA008902964	R-820	+1.5785 mWC 
