 2026-01-12	11:44:11	XA008555937	R-700	+1.3589 mWC 
 2026-04-20	16:59:08	XA02225799Z	R-767	+1.3512 mWC 
 2026-06-03	08:57:07	XA02309315M	R-834	+1.3595 mWC 
