 2026-01-08	09:44:22	XA01094391E	R-737	+1.3573 mWC 
 2026-04-20	18:28:11	XA00922952D	R-792	+1.3553 mWC 
 2026-06-03	07:59:03	XA02290473A	R-815	+1.3580 mWC 
