 2026-01-12	11:37:19	XA007804369	R-685	+1.1639 mWC 
 2026-04-20	16:52:52	XA02435949W	R-744	+1.1609 mWC 
 2026-06-03	09:02:11	XA019248258	R-843	+1.1646 mWC 
