 2026-01-12	11:37:45	XA007804369	R-685	+1.0383 mWC 
 2026-04-20	16:53:16	XA02435949W	R-744	+1.0366 mWC 
 2026-06-03	09:02:50	XA019248258	R-843	+1.0382 mWC 
