 2026-01-12	11:36:52	XA007804369	R-685	+1.0796 mWC 
 2026-04-20	16:52:12	XA02435949W	R-744	+1.0780 mWC 
 2026-06-03	09:03:18	XA019248258	R-843	+1.0801 mWC 
