 2026-01-08	10:09:34	XA01010145Z	R-693	+1.3562 mWC 
 2026-04-20	18:53:18	XA029057475	R-793	+1.3546 mWC 
 2026-06-03	08:22:22	XA001778346	R-810	+1.3562 mWC 
