 2026-01-12	11:38:39	XA008555937	R-700	+1.3483 mWC 
 2026-04-20	16:54:26	XA02225799Z	R-767	+1.3485 mWC 
 2026-06-03	08:53:10	XA02309315M	R-834	+1.3516 mWC 
