 2026-01-12	11:48:09	XA00841262O	R-697	+1.1642 mWC 
 2026-04-20	16:31:23	XA005564577	R-746	+1.1613 mWC 
 2026-06-03	09:23:32	XA02245760G	R-823	+1.1627 mWC 
