 2026-01-08	11:52:47	XA02140783E	R-728	+1.1709 mWC 
 2026-04-20	14:16:12	XA008571959	R-797	+1.1662 mWC 
 2026-06-02	13:19:38	XA028974604	R-802	+1.1692 mWC 
