 2026-01-12	12:15:05	XA00568241K	R-703	+0.0063 mWC 
 2026-04-20	17:10:43	XA02730923C	R-747	+0.0072 mWC 
 2026-06-03	08:42:52	XA02902015T	R-821	+0.0068 mWC 
