 2026-01-08	12:08:04	XnoDosimeter	Rnorod	+1.0404 mWC 
 2026-04-20	14:28:17	XA01967872Y	R-776	+1.0374 mWC 
 2026-06-02	13:30:28	XA023976431	R-855	+1.0397 mWC 
