 2026-01-12	12:17:42	XA00568241K	R-703	+1.5330 mWC 
 2026-04-20	17:15:18	XA02730923C	R-747	+1.5307 mWC 
 2026-06-03	08:45:33	XA02902015T	R-821	+1.5334 mWC 
