 2026-01-12	11:46:41	XA008555937	R-700	+1.3536 mWC 
 2026-04-20	17:02:42	XA02225799Z	R-767	+1.3523 mWC 
 2026-06-03	09:00:21	XA02309315M	R-834	+1.3538 mWC 
