 2026-01-08	10:05:16	XA01010145Z	R-693	+1.5042 mWC 
 2026-04-20	18:49:45	XA029057475	R-793	+1.4996 mWC 
 2026-06-03	08:16:46	XA001778346	R-810	+1.5002 mWC 
