 2026-01-12	11:24:10	XA00690994W	R-724	+1.3582 mWC 
 2026-04-20	09:17:52	XA010897335	R-750	+1.3554 mWC 
 2026-06-02	09:17:43	XA01784111L	R-853	+1.3573 mWC 
