 2026-01-08	10:55:46	XA02276344B	R-729	+1.5297 mWC 
 2026-04-20	09:53:22	XA00738050T	R-783	+1.5319 mWC 
 2026-06-02	09:56:39	XA018585817	R-809	+1.5304 mWC 
