 2026-01-08	09:57:37	XA01184002S	R-738	+1.3599 mWC 
 2026-04-20	18:43:21	XA04194905W	R-794	+1.3590 mWC 
 2026-06-03	08:12:23	XA01127626F	R-854	+1.3609 mWC 
