 2026-01-12	09:55:37	XA02484709V	R-686	+1.3555 mWC 
 2026-04-20	13:01:24	XA01674699Q	R-765	+1.3533 mWC 
 2026-06-02	12:57:00	XA00263429A	R-837	+1.3568 mWC 
