 2026-01-08	12:52:31	XA010035004	R-735	+1.5464 mWC 
 2026-04-20	15:32:28	XA02788041E	R-772	+1.5420 mWC 
 2026-06-02	14:11:16	XA01788267Y	R-859	+1.5431 mWC 
