 2026-01-08	12:27:00	XA01089004K	R-713	+1.5443 mWC 
 2026-04-20	14:59:07	XA00798647S	R-779	+1.5398 mWC 
 2026-06-02	13:51:44	XA00117199G	R-856	+1.5411 mWC 
