 2026-01-08	11:57:03	XA00803088K	R-719	+1.5301 mWC 
 2026-04-20	14:21:47	XA01509971C	R-782	+1.5237 mWC 
 2026-06-02	13:24:18	XA00702074V	R-858	+1.5241 mWC 
