 2026-01-08	10:02:29	XA01438948X	R-708	+1.2982 mWC 
 2026-04-20	18:45:27	XA00675117D	R-787	+1.2976 mWC 
 2026-06-03	08:29:11	XA01434901J	R-819	+1.2990 mWC 
