 2026-01-12	12:13:08	XA00078083J	R-730	+1.2974 mWC 
 2026-04-20	17:09:40	XA02376172F	R-743	+1.2948 mWC 
 2026-06-03	08:51:13	XA01010769D	R-812	+1.2944 mWC 
