 2026-01-08	09:53:09	XA01184002S	R-738	+1.3815 mWC 
 2026-04-20	18:36:28	XA04194905W	R-794	+1.3764 mWC 
 2026-06-03	08:06:57	XA01127626F	R-854	+1.3745 mWC 
