 2026-01-08	09:41:05	XA01094391E	R-737	-0.0001 mWC 
 2026-04-20	18:23:02	XA00922952D	R-792	+0.0040 mWC 
 2026-06-03	07:52:44	XA02290473A	R-815	-0.0007 mWC 
