 2026-01-12	11:56:57	XA01118914F	R-689	+1.5444 mWC 
 2026-04-20	16:38:55	XA02475363A	R-745	+1.5394 mWC 
 2026-06-03	09:20:29	XA00003937H	R-830	+1.5421 mWC 
