 2026-01-08	11:20:12	XA008449932	R-731	+1.5334 mWC 
 2026-04-20	10:21:35	XA00632942F	R-780	+1.5320 mWC 
 2026-06-02	10:34:28	XA008902964	R-820	+1.5268 mWC 
