 2026-01-08	11:23:33	XA01278344B	R-732	+1.1747 mWC 
 2026-04-20	10:23:40	XA02811672H	R-781	+1.1712 mWC 
 2026-06-02	10:50:57	XA01014587F	R-826	+1.1706 mWC 
