 2026-01-12	11:16:23	XA007528927	R-698	+1.0751 mWC 
 2026-04-20	09:03:57	XA01769201J	R-754	+1.0763 mWC 
 2026-06-02	09:22:09	XA01080034Q	R-825	+1.0774 mWC 
