 2026-01-12	10:49:01	XA005647159	R-694	+1.3563 mWC 
 2026-04-20	10:51:28	XA00941309D	R-751	+1.3514 mWC 
 2026-06-02	11:07:46	XA00816471M	R-829	+1.3544 mWC 
