 2026-01-08	09:43:55	XA01094391E	R-737	+1.3610 mWC 
 2026-04-20	18:27:11	XA00922952D	R-792	+1.3580 mWC 
 2026-06-03	07:58:30	XA02290473A	R-815	+1.3613 mWC 
