 2026-01-08	11:54:47	XA00803088K	R-719	+1.5545 mWC 
 2026-04-20	14:19:16	XA01509971C	R-782	+1.5496 mWC 
 2026-06-02	13:22:45	XA00702074V	R-858	+1.5514 mWC 
