 2026-01-08	09:20:11	XA021955651	R-692	+1.3520 mWC 
 2026-04-20	18:00:41	XA01146103U	R-799	+1.3523 mWC 
 2026-06-03	07:33:21	XA010616777	R-814	+1.3525 mWC 
