 2026-01-08	11:55:14	XA00803088K	R-719	+0.0060 mWC 
 2026-04-20	14:19:42	XA01509971C	R-782	+0.0050 mWC 
 2026-06-02	13:23:14	XA00702074V	R-858	+0.0031 mWC 
