 2026-01-08	10:11:39	XA01010145Z	R-693	+1.3561 mWC 
 2026-04-20	18:54:39	XA029057475	R-793	+1.3556 mWC 
 2026-06-03	08:24:06	XA001778346	R-810	+1.3558 mWC 
