 2026-01-08	10:59:59	XA01359204J	R-681	+1.1658 mWC 
 2026-04-20	09:56:48	XA018983706	R-784	-0.0001 mWC 
 2026-06-02	10:21:08	XA00343740N	R-804	+1.1642 mWC 
