 2026-01-12	09:54:42	XA02484709V	R-686	+1.3567 mWC 
 2026-04-20	13:00:26	XA01674699Q	R-765	+1.3542 mWC 
 2026-06-02	12:56:31	XA00263429A	R-837	+1.3582 mWC 
