 2026-01-08	09:30:59	XA022945536	R-727	+1.3569 mWC 
 2026-04-20	18:15:54	XA01919262J	R-795	+1.3576 mWC 
 2026-06-03	07:49:06	XA00282305J	R-845	+1.3584 mWC 
