 2026-01-08	09:27:31	XA022945536	R-727	+1.4190 mWC 
 2026-04-20	18:08:52	XA01919262J	R-795	+1.4150 mWC 
 2026-06-03	07:42:14	XA00282305J	R-845	+1.4156 mWC 
