 2026-01-08	09:29:15	XA022945536	R-727	+1.3524 mWC 
 2026-04-20	18:13:35	XA01919262J	R-795	+1.3521 mWC 
 2026-06-03	07:46:54	XA00282305J	R-845	+1.3534 mWC 
