 2026-01-12	11:56:29	XA01118914F	R-689	+1.5416 mWC 
 2026-04-20	16:36:56	XA02475363A	R-745	+1.5382 mWC 
 2026-06-03	09:21:33	XA00003937H	R-830	+1.5408 mWC 
